timestamp,rx,ry,ryaw,num_humans,closest_human_dist,human_collision,collision_count,wall_state,human_state,cmd_linear_x,cmd_angular_z,target_x,target_y,target_dist
1767079944.4672399,-1.7054957042204735,-0.9607326258636932,-0.6518647508986447,1,4.065150018749767,0,2,CLEAR,CLEAR,0.5,0.02603797202948188,0.1695108413696289,-2.340810775756836,2.328146311084896
1767079944.5174098,-1.6594176677852912,-0.9958503932140487,-0.6487839631933812,1,4.04026377920314,0,2,CLEAR,CLEAR,0.5,0.02205669023405399,0.1695108413696289,-2.340810775756836,2.2702197960129937
1767079944.567315,-1.6594176677852912,-0.9958503932140487,-0.6487839631933812,1,4.04026377920314,0,2,CLEAR,CLEAR,0.5,0.02205669023405399,0.1695108413696289,-2.340810775756836,2.2702197960129937
1767079944.6173322,-1.6594176677852912,-0.9958503932140487,-0.6487839631933812,1,4.04026377920314,0,2,CLEAR,CLEAR,0.5,0.02205669023405399,0.1695108413696289,-2.340810775756836,2.2702197960129937
1767079944.667248,-1.6594176677852912,-0.9958503932140487,-0.6487839631933812,1,4.04026377920314,0,2,CLEAR,CLEAR,0.5,0.02205669023405399,0.1695108413696289,-2.340810775756836,2.2702197960129937
1767079944.7172198,-1.6075015858949877,-1.0351594097331094,-0.6458437948817827,1,4.012918692462726,0,2,CLEAR,CLEAR,0.5,0.018266176656324795,0.1695108413696289,-2.340810775756836,2.20510740243021
1767079944.7673142,-1.6075015858949877,-1.0351594097331094,-0.6458437948817827,1,4.012918692462726,0,2,CLEAR,CLEAR,0.5,0.018266176656324795,0.1695108413696289,-2.340810775756836,2.20510740243021
1767079944.8172677,-1.6075015858949877,-1.0351594097331094,-0.6458437948817827,1,4.012918692462726,0,2,CLEAR,CLEAR,0.5,0.018266176656324795,0.1695108413696289,-2.340810775756836,2.20510740243021
1767079944.8673038,-1.6075015858949877,-1.0351594097331094,-0.6458437948817827,1,4.012918692462726,0,2,CLEAR,CLEAR,0.5,0.018266176656324795,0.1695108413696289,-2.340810775756836,2.20510740243021
1767079944.917338,-1.5600782224595429,-1.0708651004715337,-0.6436527462421531,1,3.9886068732654163,0,2,CLEAR,CLEAR,0.5,0.01546498107881461,0.1695108413696289,-2.340810775756836,2.145749367445628
1767079944.9673033,-1.5600782224595429,-1.0708651004715337,-0.6436527462421531,1,3.9886068732654163,0,2,CLEAR,CLEAR,0.5,0.01546498107881461,0.1695108413696289,-2.340810775756836,2.145749367445628
1767079945.0173593,-1.5600782224595429,-1.0708651004715337,-0.6436527462421531,1,3.9886068732654163,0,2,CLEAR,CLEAR,0.5,0.01546498107881461,0.1695108413696289,-2.340810775756836,2.145749367445628
1767079945.067286,-1.5600782224595429,-1.0708651004715337,-0.6436527462421531,1,3.9886068732654163,0,2,CLEAR,CLEAR,0.5,0.01546498107881461,0.1695108413696289,-2.340810775756836,2.145749367445628
1767079945.117293,-1.5112929958255046,-1.1074324884346003,-0.6417462504164408,1,3.964286989831912,0,2,CLEAR,CLEAR,0.5,0.013038451433653675,0.1695108413696289,-2.340810775756836,2.084783811038405
1767079945.1673214,-1.4990725126472884,-1.1165610341491936,-0.6413331182899376,1,3.958302819044813,0,2,CLEAR,CLEAR,0.5,0.012512905934883745,0.1695108413696289,-2.340810775756836,2.069530825846458
1767079945.2172637,-1.4990725126472884,-1.1165610341491936,-0.6413331182899376,1,3.958302819044813,0,2,CLEAR,CLEAR,0.5,0.012512905934883745,0.1695108413696289,-2.340810775756836,2.069530825846458
1767079945.2675912,-1.4990725126472884,-1.1165610341491936,-0.6413331182899376,1,3.958302819044813,0,2,CLEAR,CLEAR,0.5,0.012512905934883745,0.1695108413696289,-2.340810775756836,2.069530825846458
1767079945.3172102,-1.4990725126472884,-1.1165610341491936,-0.6413331182899376,1,3.958302819044813,0,2,CLEAR,CLEAR,0.5,0.012512905934883745,0.1695108413696289,-2.340810775756836,2.069530825846458
1767079945.3671982,-1.460929311207554,-1.1450350486216834,-0.6400918814576076,1,3.315359833070599,0,2,CLEAR,CLEAR,0.5,0.010943010700569245,0.1695108413696289,-2.340810775756836,2.0219334016583015
1767079945.4170985,-1.4485659212700843,-1.154238853948316,-0.6397061562837317,1,3.313541623246303,0,2,CLEAR,CLEAR,0.5,0.01044665464798894,0.1695108413696289,-2.340810775756836,2.0065207039597124
1767079945.467257,-1.4485659212700843,-1.154238853948316,-0.6397061562837317,1,3.313541623246303,0,2,CLEAR,CLEAR,0.5,0.01044665464798894,0.1695108413696289,-2.340810775756836,2.0065207039597124
1767079945.5172336,-1.4485659212700843,-1.154238853948316,-0.6397061562837317,1,3.313541623246303,0,2,CLEAR,CLEAR,0.5,0.01044665464798894,0.1695108413696289,-2.340810775756836,2.0065207039597124
1767079945.56764,-1.4108533490870974,-1.182296640136596,-0.6386774021152262,1,3.308420379914567,0,2,CLEAR,CLEAR,0.5,0.009151871776644005,0.1695108413696289,-2.340810775756836,1.9595167712754733
1767079945.6172953,-1.4108533490870974,-1.182296640136596,-0.6386774021152262,1,3.308420379914567,0,2,CLEAR,CLEAR,0.5,0.009151871776644005,0.1695108413696289,-2.340810775756836,1.9595167712754733
1767079945.6671247,-1.4108533490870974,-1.182296640136596,-0.6386774021152262,1,3.308420379914567,0,2,CLEAR,CLEAR,0.5,0.009151871776644005,0.1695108413696289,-2.340810775756836,1.9595167712754733
1767079945.7173467,-1.4108533490870974,-1.182296640136596,-0.6386774021152262,1,3.308420379914567,0,2,CLEAR,CLEAR,0.5,0.009151871776644005,0.1695108413696289,-2.340810775756836,1.9595167712754733
1767079945.7675052,-1.3602269676271712,-1.2198637460067638,-0.6374885960079573,1,3.3025112120049553,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8964756807773306
1767079945.8175073,-1.3602269676271712,-1.2198637460067638,-0.6374885960079573,1,3.3025112120049553,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8964756807773306
1767079945.8674545,-1.3602269676271712,-1.2198637460067638,-0.6374885960079573,1,3.3025112120049553,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8964756807773306
1767079945.9173636,-1.3602269676271712,-1.2198637460067638,-0.6374885960079573,1,3.3025112120049553,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8964756807773306
1767079945.967453,-1.3103389701737362,-1.2567993772297725,-0.6372877284304548,1,3.297793269003712,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.834403493471797
1767079946.01735,-1.3103389701737362,-1.2567993772297725,-0.6372877284304548,1,3.297793269003712,0,2,TURN_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.834403493471797
1767079946.0673203,-1.3103389701737362,-1.2567993772297725,-0.6372877284304548,1,3.297793269003712,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.834403493471797
1767079946.11725,-1.3103389701737362,-1.2567993772297725,-0.6372877284304548,1,3.297793269003712,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.834403493471797
1767079946.1672766,-1.3246293488968492,-1.2462196882469099,-0.6372877284304548,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.217281,-1.3246293488968492,-1.2462196882469099,-0.6372877284304548,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.2673223,-1.3246293488968492,-1.2462196882469099,-0.6372877284304548,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.3175862,-1.3246293488968492,-1.2462196882469099,-0.6372877284304548,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.3673463,-1.3246293488968492,-1.2462196882469099,-0.5491116529612088,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.4173293,-1.3246293488968492,-1.2462196882469099,-0.5227414654879114,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.4672937,-1.3246293488968492,-1.2462196882469099,-0.5227414654879114,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.517277,-1.3246293488968492,-1.2462196882469099,-0.5227414654879114,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.567231,-1.3246293488968492,-1.2462196882469099,-0.44548322192712075,1,3.2990264261096915,0,2,CLEAR,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.617163,-1.3246293488968492,-1.2462196882469099,-0.41867233479304633,1,3.2990264261096915,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.6671157,-1.3246293488968492,-1.2462196882469099,-0.41867233479304633,1,3.2990264261096915,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.716993,-1.3246293488968492,-1.2462196882469099,-0.41867233479304633,1,3.2990264261096915,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.7669916,-1.3246293488968492,-1.2462196882469099,-0.41867233479304633,1,3.2990264261096915,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.8173196,-1.3246293488968492,-1.2462196882469099,-0.3410548297433406,1,3.2990264261096915,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.8672516,-1.3246293488968492,-1.2462196882469099,-0.3410548297433406,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.9172542,-1.3246293488968492,-1.2462196882469099,-0.3410548297433406,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079946.9679956,-1.3246293488968492,-1.2462196882469099,-0.3410548297433406,1,3.2990264261096915,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8521837265848413
1767079947.017408,-1.3433272204329563,-1.2395846472782903,-0.3409928218392883,1,3.3062230264863626,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.067322,-1.3433272204329563,-1.2395846472782903,-0.3409928218392883,1,3.3062230264863626,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.1171339,-1.3433272204329563,-1.2395846472782903,-0.3409928218392883,1,3.3062230264863626,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.1670272,-1.3433272204329563,-1.2395846472782903,-0.3409928218392883,1,3.3062230264863626,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.2171023,-1.3433272204329563,-1.2395846472782903,-0.2786683339852849,1,3.3062230264863626,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.267116,-1.3433272204329563,-1.2395846472782903,-0.2529584949392832,1,3.3062230264863626,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.3170493,-1.3433272204329563,-1.2395846472782903,-0.2529584949392832,1,3.3062230264863626,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.3673227,-1.3433272204329563,-1.2395846472782903,-0.2529584949392832,1,3.3062230264863626,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.417135,-1.3433272204329563,-1.2395846472782903,-0.17567039779611032,1,3.2338202038482122,0,2,CLEAR,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.467169,-1.3433272204329563,-1.2395846472782903,-0.14889240517802654,1,3.2338202038482122,0,2,CLEAR,CLEAR,0.5,-0.7204913316470307,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.5170686,-1.3433272204329563,-1.2395846472782903,-0.14889240517802654,1,3.2338202038482122,0,2,CLEAR,CLEAR,0.5,-0.7204913316470307,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.5670176,-1.3433272204329563,-1.2395846472782903,-0.14889240517802654,1,3.2338202038482122,0,2,CLEAR,CLEAR,0.5,-0.7204913316470307,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.6172101,-1.3433272204329563,-1.2395846472782903,-0.07177256684489677,1,3.2338202038482122,0,2,CLEAR,CLEAR,0.5,-0.8361710891467254,0.1695108413696289,-2.340810775756836,1.8711969397373567
1767079947.6671102,-1.3275710846937863,-1.2407148899245666,-0.0728961668090176,1,3.2245901921191784,0,2,CLEAR,CLEAR,0.5,-0.8412347195827452,0.1695108413696289,-2.340810775756836,1.857811952639672
1767079947.7169716,-1.3275710846937863,-1.2407148899245666,-0.0728961668090176,1,3.2245901921191784,0,2,CLEAR,CLEAR,0.5,-0.8412347195827452,0.1695108413696289,-2.340810775756836,1.857811952639672
1767079947.7671206,-1.3275710846937863,-1.2407148899245666,-0.0728961668090176,1,3.2245901921191784,0,2,CLEAR,CLEAR,0.5,-0.8412347195827452,0.1695108413696289,-2.340810775756836,1.857811952639672
1767079947.817027,-1.2832020819202312,-1.2439888475491216,-0.08535326354831453,1,3.198945471622654,0,2,CLEAR,CLEAR,0.5,-0.8420258267362344,0.1695108413696289,-2.340810775756836,1.820272831113693
1767079947.8672082,-1.2832020819202312,-1.2439888475491216,-0.08535326354831453,1,3.198945471622654,0,2,CLEAR,CLEAR,0.5,-0.8420258267362344,0.1695108413696289,-2.340810775756836,1.820272831113693
1767079947.9175327,-1.2832020819202312,-1.2439888475491216,-0.08535326354831453,1,3.198945471622654,0,2,CLEAR,CLEAR,0.5,-0.8420258267362344,0.1695108413696289,-2.340810775756836,1.820272831113693
1767079947.967038,-1.2832020819202312,-1.2439888475491216,-0.08535326354831453,1,3.198945471622654,0,2,CLEAR,CLEAR,0.5,-0.8420258267362344,0.1695108413696289,-2.340810775756836,1.820272831113693
1767079948.017457,-1.231457266078732,-1.2492982807831368,-0.16433874629554202,1,3.170734406422172,0,2,CLEAR,CLEAR,0.5,-0.7463037657128138,0.1695108413696289,-2.340810775756836,1.7759817467449242
1767079948.0673149,-1.231457266078732,-1.2492982807831368,-0.16433874629554202,1,3.170734406422172,0,2,CLEAR,CLEAR,0.5,-0.7463037657128138,0.1695108413696289,-2.340810775756836,1.7759817467449242
1767079948.1172724,-1.231457266078732,-1.2492982807831368,-0.16433874629554202,1,3.170734406422172,0,2,CLEAR,CLEAR,0.5,-0.7463037657128138,0.1695108413696289,-2.340810775756836,1.7759817467449242
1767079948.1672485,-1.231457266078732,-1.2492982807831368,-0.16433874629554202,1,3.170734406422172,0,2,CLEAR,CLEAR,0.5,-0.7463037657128138,0.1695108413696289,-2.340810775756836,1.7759817467449242
1767079948.2172163,-1.1783874208736882,-1.259056011939043,-0.24587178938896698,1,3.1458551943298616,0,2,CLEAR,CLEAR,0.5,-0.6456324791120472,0.1695108413696289,-2.340810775756836,1.728300637736688
1767079948.267297,-1.1783874208736882,-1.259056011939043,-0.24587178938896698,1,3.1458551943298616,0,2,CLEAR,CLEAR,0.5,-0.6456324791120472,0.1695108413696289,-2.340810775756836,1.728300637736688
1767079948.317264,-1.1783874208736882,-1.259056011939043,-0.24587178938896698,1,3.1458551943298616,0,2,CLEAR,CLEAR,0.5,-0.6456324791120472,0.1695108413696289,-2.340810775756836,1.728300637736688
1767079948.367503,-1.1783874208736882,-1.259056011939043,-0.24587178938896698,1,3.1458551943298616,0,2,CLEAR,CLEAR,0.5,-0.6456324791120472,0.1695108413696289,-2.340810775756836,1.728300637736688
1767079948.4172263,-1.1277477454271192,-1.2725353711236536,-0.3139428218706988,1,3.1261474143141785,0,2,CLEAR,CLEAR,0.5,-0.5624343183612525,0.1695108413696289,-2.340810775756836,1.6805035498808343
1767079948.4673004,-1.1277477454271192,-1.2725353711236536,-0.3139428218706988,1,3.1261474143141785,0,2,CLEAR,CLEAR,0.5,-0.5624343183612525,0.1695108413696289,-2.340810775756836,1.6805035498808343
1767079948.517274,-1.1277477454271192,-1.2725353711236536,-0.3139428218706988,1,3.1261474143141785,0,2,CLEAR,CLEAR,0.5,-0.5624343183612525,0.1695108413696289,-2.340810775756836,1.6805035498808343
1767079948.5672138,-1.1277477454271192,-1.2725353711236536,-0.3139428218706988,1,3.1261474143141785,0,2,CLEAR,CLEAR,0.5,-0.5624343183612525,0.1695108413696289,-2.340810775756836,1.6805035498808343
1767079948.6171908,-1.1277477454271192,-1.2725353711236536,-0.3139428218706988,1,3.1261474143141785,0,2,CLEAR,CLEAR,0.5,-0.5624343183612525,0.1695108413696289,-2.340810775756836,1.6805035498808343
1767079948.667365,-1.0749414792378413,-1.290570686838999,-0.37710144339340185,1,3.1096406940976418,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.6283936325825719
1767079948.7171772,-1.0749414792378413,-1.290570686838999,-0.37710144339340185,1,3.1096406940976418,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.6283936325825719
1767079948.767197,-1.0749414792378413,-1.290570686838999,-0.37710144339340185,1,3.1096406940976418,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.6283936325825719
1767079948.8171694,-1.0749414792378413,-1.290570686838999,-0.37710144339340185,1,3.1096406940976418,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.6283936325825719
1767079948.8672621,-1.0214499476096295,-1.3126824232001602,-0.43989750954646184,1,3.0970209331955885,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.5733516803998404
1767079948.917265,-1.0214499476096295,-1.3126824232001602,-0.43989750954646184,1,3.0970209331955885,0,2,TURN_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.5733516803998404
1767079948.9672055,-1.0214499476096295,-1.3126824232001602,-0.43989750954646184,1,3.0970209331955885,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5733516803998404
1767079949.01736,-1.0214499476096295,-1.3126824232001602,-0.43989750954646184,1,3.0970209331955885,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5733516803998404
1767079949.0673172,-1.0371768630409517,-1.3052804666678297,-0.43989750954646184,1,3.0998850046040034,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.1172464,-1.0371768630409517,-1.3052804666678297,-0.43989750954646184,1,3.0998850046040034,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.167613,-1.0371768630409517,-1.3052804666678297,-0.43989750954646184,1,3.0998850046040034,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.2172456,-1.0371768630409517,-1.3052804666678297,-0.43989750954646184,1,3.0998850046040034,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.2696,-1.0371768630409517,-1.3052804666678297,-0.34684636221732246,1,3.0998850046040034,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.3172708,-1.0371768630409517,-1.3052804666678297,-0.34684636221732246,1,3.0998850046040034,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.367291,-1.0371768630409517,-1.3052804666678297,-0.34684636221732246,1,3.0998850046040034,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.4176543,-1.0371768630409517,-1.3052804666678297,-0.34684636221732246,1,3.0998850046040034,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.4674351,-1.0371768630409517,-1.3052804666678297,-0.3187855682572282,1,3.0998850046040034,0,2,CLEAR,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.5172496,-1.0371768630409517,-1.3052804666678297,-0.2411287186345021,1,2.011933653236087,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.56722,-1.0371768630409517,-1.3052804666678297,-0.2411287186345021,1,2.011933653236087,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.6172323,-1.0371768630409517,-1.3052804666678297,-0.2411287186345021,1,2.011933653236087,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.6672194,-1.0371768630409517,-1.3052804666678297,-0.2411287186345021,1,2.011933653236087,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.7172399,-1.0371768630409517,-1.3052804666678297,-0.1396997041424685,1,2.011933653236087,0,2,ESCAPE_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.7672207,-1.0371768630409517,-1.3052804666678297,-0.1396997041424685,1,2.011933653236087,0,2,TURN_WALL,CLEAR,-0.1,0.0,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.817191,-1.0371768630409517,-1.3052804666678297,-0.1396997041424685,1,2.011933653236087,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.8673403,-1.0371768630409517,-1.3052804666678297,-0.1396997041424685,1,2.011933653236087,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.5901000713847067
1767079949.9172513,-1.0577828232585413,-1.302382946208412,-0.1396997041424685,1,2.029530574343525,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079949.9672496,-1.0577828232585413,-1.302382946208412,-0.1396997041424685,1,2.029530574343525,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.0173879,-1.0577828232585413,-1.302382946208412,-0.1396997041424685,1,2.029530574343525,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.0673103,-1.0577828232585413,-1.302382946208412,-0.1396997041424685,1,2.029530574343525,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.1172411,-1.0577828232585413,-1.302382946208412,-0.05052781273926969,1,2.029530574343525,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.1672971,-1.0577828232585413,-1.302382946208412,-0.05052781273926969,1,2.029530574343525,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.2171938,-1.0577828232585413,-1.302382946208412,-0.05052781273926969,1,2.029530574343525,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.2676778,-1.0577828232585413,-1.302382946208412,-0.05052781273926969,1,2.029530574343525,0,2,TURN_WALL,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.3172412,-1.0577828232585413,-1.302382946208412,0.052365881899935934,1,2.029530574343525,0,2,CLEAR,CLEAR,0.0,0.5,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.3698034,-1.0577828232585413,-1.302382946208412,0.052365881899935934,1,2.029530574343525,0,2,CLEAR,CLEAR,0.5,-1.1318975918858603,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.4175854,-1.0577828232585413,-1.302382946208412,0.052365881899935934,1,2.029530574343525,0,2,CLEAR,CLEAR,0.5,-1.1318975918858603,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.4675283,-1.0577828232585413,-1.302382946208412,0.052365881899935934,1,2.029530574343525,0,2,CLEAR,CLEAR,0.5,-1.1318975918858603,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.5172064,-1.0577828232585413,-1.302382946208412,0.15383879731093206,1,2.029530574343525,0,2,CLEAR,CLEAR,0.5,-1.2841069650023544,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.5673523,-1.0577828232585413,-1.302382946208412,0.15383879731093206,1,2.029530574343525,0,2,CLEAR,CLEAR,0.5,-1.2841069650023544,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.617234,-1.0577828232585413,-1.302382946208412,0.15383879731093206,1,2.029530574343525,0,2,CLEAR,CLEAR,0.5,-1.2841069650023544,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.6672652,-1.0577828232585413,-1.302382946208412,0.15383879731093206,1,2.029530574343525,0,2,CLEAR,CLEAR,0.5,-1.2841069650023544,0.1695108413696289,-2.340810775756836,1.6076635519962172
1767079950.7171621,-0.9978367136316837,-1.2931461863180018,0.13936973056987928,1,1.9711024385589586,0,2,CLEAR,CLEAR,0.5,-1.3061816099808985,0.1695108413696289,-2.340810775756836,1.5685347959581846
1767079950.767261,-0.9978367136316837,-1.2931461863180018,0.13936973056987928,1,1.9711024385589586,0,2,CLEAR,CLEAR,0.5,-1.3061816099808985,0.1695108413696289,-2.340810775756836,1.5685347959581846
1767079950.8171592,-0.9978367136316837,-1.2931461863180018,0.13936973056987928,1,1.9711024385589586,0,2,CLEAR,CLEAR,0.5,-1.3061816099808985,0.1695108413696289,-2.340810775756836,1.5685347959581846
1767079950.867317,-0.9978367136316837,-1.2931461863180018,0.13936973056987928,1,1.9711024385589586,0,2,CLEAR,CLEAR,0.5,-1.3061816099808985,0.1695108413696289,-2.340810775756836,1.5685347959581846
1767079950.9172108,-0.9482088764492338,-1.286795909228839,0.0627916744607029,1,1.9233832954740495,0,2,CLEAR,CLEAR,0.5,-1.2282969306617304,0.1695108413696289,-2.340810775756836,1.5363087926790986
1767079950.967429,-0.9482088764492338,-1.286795909228839,0.0627916744607029,1,1.9233832954740495,0,2,CLEAR,CLEAR,0.5,-1.2282969306617304,0.1695108413696289,-2.340810775756836,1.5363087926790986
1767079951.017331,-0.9482088764492338,-1.286795909228839,0.0627916744607029,1,1.9233832954740495,0,2,CLEAR,CLEAR,0.5,-1.2282969306617304,0.1695108413696289,-2.340810775756836,1.5363087926790986
1767079951.0675004,-0.9482088764492338,-1.286795909228839,0.0627916744607029,1,1.9233832954740495,0,2,CLEAR,CLEAR,0.5,-1.2282969306617304,0.1695108413696289,-2.340810775756836,1.5363087926790986
