timestamp,rx,ry,ryaw,num_humans,closest_human_dist,human_collision,collision_count,wall_state,human_state,cmd_linear_x,cmd_angular_z,target_x,target_y,target_dist
1767081714.7946067,-0.43967323278251336,1.090233112160665,-2.753912641588801,1,1.4049712143924185,0,1,CLEAR,CLEAR,0.3,0.057694096833185604,-2.342508316040039,0.06927967071533203,2.1594275361018123
1767081714.8462322,-0.43967323278251336,1.090233112160665,-2.753912641588801,1,1.4049712143924185,0,1,CLEAR,CLEAR,0.3,0.057694096833185604,-2.342508316040039,0.06927967071533203,2.1594275361018123
1767081714.894519,-0.43967323278251336,1.090233112160665,-2.753912641588801,1,1.4049712143924185,0,1,CLEAR,CLEAR,0.3,0.057694096833185604,-2.342508316040039,0.06927967071533203,2.1594275361018123
1767081714.944369,-0.43967323278251336,1.090233112160665,-2.753912641588801,1,1.4049712143924185,0,1,CLEAR,CLEAR,0.3,0.057694096833185604,-2.342508316040039,0.06927967071533203,2.1594275361018123
1767081714.9944289,-0.4949919477723427,1.067487858773372,-2.742633293301903,1,1.4202672214152583,0,1,CLEAR,CLEAR,0.3,0.06254434589304347,-2.342508316040039,0.06927967071533203,2.0999372175670334
1767081715.0462868,-0.4949919477723427,1.067487858773372,-2.742633293301903,1,1.7025451335312374,0,1,CLEAR,CLEAR,0.5,0.14460613318250393,-2.342508316040039,0.06927967071533203,2.0999372175670334
1767081715.0946043,-0.4949919477723427,1.067487858773372,-2.742633293301903,1,1.7025451335312374,0,1,CLEAR,CLEAR,0.5,0.14460613318250393,-2.342508316040039,0.06927967071533203,2.0999372175670334
1767081715.1445537,-0.4949919477723427,1.067487858773372,-2.742633293301903,1,1.7025451335312374,0,1,CLEAR,CLEAR,0.5,0.14460613318250393,-2.342508316040039,0.06927967071533203,2.0999372175670334
1767081715.1948857,-0.5492468979998363,1.044451380852909,-2.7305492503033726,1,1.7572180492205025,0,1,CLEAR,CLEAR,0.5,0.1305384237006475,-2.342508316040039,0.06927967071533203,2.0412609773579184
1767081715.2472079,-0.5492468979998363,1.044451380852909,-2.7305492503033726,1,1.7572180492205025,0,1,CLEAR,CLEAR,0.5,0.1305384237006475,-2.342508316040039,0.06927967071533203,2.0412609773579184
1767081715.2946904,-0.5636481009494777,1.0381422490177916,-2.726085496775393,1,1.7717816592484386,0,1,CLEAR,CLEAR,0.5,0.1248330746419222,-2.342508316040039,0.06927967071533203,2.0255958038233906
1767081715.3445485,-0.5636481009494777,1.0381422490177916,-2.726085496775393,1,1.7717816592484386,0,1,CLEAR,CLEAR,0.5,0.1248330746419222,-2.342508316040039,0.06927967071533203,2.0255958038233906
1767081715.3944514,-0.5636481009494777,1.0381422490177916,-2.726085496775393,1,1.7717816592484386,0,1,CLEAR,CLEAR,0.5,0.1248330746419222,-2.342508316040039,0.06927967071533203,2.0255958038233906
1767081715.445737,-0.6060569925022263,1.0193951980385485,-2.7139799568691747,1,1.8147875070651254,0,1,CLEAR,CLEAR,0.5,0.10957043244797515,-2.342508316040039,0.06927967071533203,1.9793894801874883
1767081715.4945254,-0.6197205544102683,1.0131428266203972,-2.7102284348380348,1,1.828687092824148,0,1,CLEAR,CLEAR,0.5,0.10476292205645832,-2.342508316040039,0.06927967071533203,1.9644020282763874
1767081715.5444207,-0.6197205544102683,1.0131428266203972,-2.7102284348380348,1,1.828687092824148,0,1,CLEAR,CLEAR,0.5,0.10476292205645832,-2.342508316040039,0.06927967071533203,1.9644020282763874
1767081715.5944088,-0.6197205544102683,1.0131428266203972,-2.7102284348380348,1,1.828687092824148,0,1,CLEAR,CLEAR,0.5,0.10476292205645832,-2.342508316040039,0.06927967071533203,1.9644020282763874
1767081715.6455655,-0.661329774193901,0.9939547893835399,-2.6987886348246617,1,1.8711297805097893,0,1,CLEAR,CLEAR,0.5,0.09007722915373217,-2.342508316040039,0.06927967071533203,1.9186936609703935
1767081715.6944292,-0.6750102582391638,0.98744551001188,-2.6956142903938005,1,1.8851295442645866,0,1,CLEAR,CLEAR,0.5,0.08601665887454502,-2.342508316040039,0.06927967071533203,1.9035698782080015
1767081715.7444105,-0.6750102582391638,0.98744551001188,-2.6956142903938005,1,1.8851295442645866,0,1,CLEAR,CLEAR,0.5,0.08601665887454502,-2.342508316040039,0.06927967071533203,1.9035698782080015
1767081715.7946496,-0.6750102582391638,0.98744551001188,-2.6956142903938005,1,1.8851295442645866,0,1,CLEAR,CLEAR,0.5,0.08601665887454502,-2.342508316040039,0.06927967071533203,1.9035698782080015
1767081715.8461015,-0.7166092449426762,0.9675269120665677,-2.685950568019481,1,1.9278140935710801,0,1,CLEAR,CLEAR,0.5,0.07363390746000296,-2.342508316040039,0.06927967071533203,1.8575241306616646
1767081715.8946266,-0.7310766256457759,0.9604169125174241,-2.6831773751861356,1,1.9427078411804601,0,1,CLEAR,CLEAR,0.5,0.07010347732720514,-2.342508316040039,0.06927967071533203,1.8414227316218166
1767081715.944569,-0.7310766256457759,0.9604169125174241,-2.6831773751861356,1,1.9427078411804601,0,1,CLEAR,CLEAR,0.5,0.07010347732720514,-2.342508316040039,0.06927967071533203,1.8414227316218166
1767081715.9943895,-0.7310766256457759,0.9604169125174241,-2.6831773751861356,1,1.9427078411804601,0,1,CLEAR,CLEAR,0.5,0.07010347732720514,-2.342508316040039,0.06927967071533203,1.8414227316218166
1767081716.0449579,-0.7728517632656221,0.9397769845789102,-2.675161344741027,1,1.9858298102966285,0,1,CLEAR,CLEAR,0.5,0.05988006375759447,-2.342508316040039,0.06927967071533203,1.7948780646916858
1767081716.0945623,-0.7728517632656221,0.9397769845789102,-2.675161344741027,1,1.9858298102966285,0,1,CLEAR,CLEAR,0.5,0.05988006375759447,-2.342508316040039,0.06927967071533203,1.7948780646916858
1767081716.1444085,-0.7728517632656221,0.9397769845789102,-2.675161344741027,1,1.9858298102966285,0,1,CLEAR,CLEAR,0.5,0.05988006375759447,-2.342508316040039,0.06927967071533203,1.7948780646916858
1767081716.194644,-0.7728517632656221,0.9397769845789102,-2.675161344741027,1,1.9858298102966285,0,1,CLEAR,CLEAR,0.5,0.05988006375759447,-2.342508316040039,0.06927967071533203,1.7948780646916858
1767081716.244529,-0.8260701669337501,0.9128599130420623,-2.6667996381692904,1,2.041038602587006,0,1,CLEAR,CLEAR,0.5,0.049300463529062366,-2.342508316040039,0.06927967071533203,1.735284496936722
1767081716.294569,-0.8260701669337501,0.9128599130420623,-2.6667996381692904,1,2.041038602587006,0,1,CLEAR,CLEAR,0.5,0.049300463529062366,-2.342508316040039,0.06927967071533203,1.735284496936722
1767081716.344448,-0.8260701669337501,0.9128599130420623,-2.6667996381692904,1,2.041038602587006,0,1,CLEAR,CLEAR,0.5,0.049300463529062366,-2.342508316040039,0.06927967071533203,1.735284496936722
1767081716.3943744,-0.8260701669337501,0.9128599130420623,-2.6667996381692904,1,2.041038602587006,0,1,CLEAR,CLEAR,0.5,0.049300463529062366,-2.342508316040039,0.06927967071533203,1.735284496936722
1767081716.4444377,-0.8782683210958668,0.8859286475097566,-2.6597653832443657,1,2.0954759392091993,0,1,CLEAR,CLEAR,0.5,0.04039570905268541,-2.342508316040039,0.06927967071533203,1.6765781562735125
1767081716.494583,-0.8782683210958668,0.8859286475097566,-2.6597653832443657,1,2.0954759392091993,0,1,CLEAR,CLEAR,0.5,0.04039570905268541,-2.342508316040039,0.06927967071533203,1.6765781562735125
1767081716.544501,-0.8782683210958668,0.8859286475097566,-2.6597653832443657,1,2.0954759392091993,0,1,CLEAR,CLEAR,0.5,0.04039570905268541,-2.342508316040039,0.06927967071533203,1.6765781562735125
1767081716.594552,-0.8782683210958668,0.8859286475097566,-2.6597653832443657,1,2.0954759392091993,0,1,CLEAR,CLEAR,0.5,0.04039570905268541,-2.342508316040039,0.06927967071533203,1.6765781562735125
1767081716.6446111,-0.9320686816683625,0.8577046373149817,-2.6537749615907633,1,2.1518707014243015,0,1,CLEAR,CLEAR,0.5,0.032854815641157886,-2.342508316040039,0.06927967071533203,1.615844636765604
1767081716.6946974,-0.9320686816683625,0.8577046373149817,-2.6537749615907633,1,2.1518707014243015,0,1,CLEAR,CLEAR,0.5,0.032854815641157886,-2.342508316040039,0.06927967071533203,1.615844636765604
1767081716.744676,-0.9320686816683625,0.8577046373149817,-2.6537749615907633,1,2.1518707014243015,0,1,CLEAR,CLEAR,0.5,0.032854815641157886,-2.342508316040039,0.06927967071533203,1.615844636765604
1767081716.7946734,-0.9320686816683625,0.8577046373149817,-2.6537749615907633,1,2.1518707014243015,0,1,CLEAR,CLEAR,0.5,0.032854815641157886,-2.342508316040039,0.06927967071533203,1.615844636765604
1767081716.8449848,-0.9842497161848142,0.829950462137709,-2.6489999529554504,1,2.2068335293591415,0,1,CLEAR,CLEAR,0.5,0.026882083381791995,-2.342508316040039,0.06927967071533203,1.5567551114429723
1767081716.8946428,-0.9842497161848142,0.829950462137709,-2.6489999529554504,1,2.2068335293591415,0,1,CLEAR,CLEAR,0.5,0.026882083381791995,-2.342508316040039,0.06927967071533203,1.5567551114429723
1767081716.9446974,-0.9842497161848142,0.829950462137709,-2.6489999529554504,1,2.2068335293591415,0,1,CLEAR,CLEAR,0.5,0.026882083381791995,-2.342508316040039,0.06927967071533203,1.5567551114429723
1767081716.9946792,-0.9842497161848142,0.829950462137709,-2.6489999529554504,1,2.2068335293591415,0,1,CLEAR,CLEAR,0.5,0.026882083381791995,-2.342508316040039,0.06927967071533203,1.5567551114429723
1767081717.0448518,-0.9842497161848142,0.829950462137709,-2.6489999529554504,1,2.2068335293591415,0,1,CLEAR,CLEAR,0.5,0.026882083381791995,-2.342508316040039,0.06927967071533203,1.5567551114429723
1767081717.0946813,-1.0433438776576913,0.798159291089832,-2.6452132420397967,1,3.4457196155479144,0,1,CLEAR,CLEAR,0.5,0.022347257113656482,-2.342508316040039,0.06927967071533203,1.4896622902371517
1767081717.1446853,-1.0433438776576913,0.798159291089832,-2.6452132420397967,1,3.4457196155479144,0,1,CLEAR,CLEAR,0.5,0.022347257113656482,-2.342508316040039,0.06927967071533203,1.4896622902371517
1767081717.1946583,-1.0433438776576913,0.798159291089832,-2.6452132420397967,1,3.4457196155479144,0,1,CLEAR,CLEAR,0.5,0.022347257113656482,-2.342508316040039,0.06927967071533203,1.4896622902371517
1767081717.2448845,-1.0433438776576913,0.798159291089832,-2.6452132420397967,1,3.4457196155479144,0,1,CLEAR,CLEAR,0.5,0.022347257113656482,-2.342508316040039,0.06927967071533203,1.4896622902371517
1767081717.2947023,-1.0941752111973249,0.7705937163247064,-2.6421043500873136,1,3.4901709428922656,0,1,CLEAR,CLEAR,0.5,0.018554333868940676,-2.342508316040039,0.06927967071533203,1.4318438920550098
1767081717.344666,-1.0941752111973249,0.7705937163247064,-2.6421043500873136,1,3.4901709428922656,0,1,CLEAR,CLEAR,0.5,0.018554333868940676,-2.342508316040039,0.06927967071533203,1.4318438920550098
1767081717.3946319,-1.0941752111973249,0.7705937163247064,-2.6421043500873136,1,3.4901709428922656,0,1,CLEAR,CLEAR,0.5,0.018554333868940676,-2.342508316040039,0.06927967071533203,1.4318438920550098
1767081717.4446537,-1.0941752111973249,0.7705937163247064,-2.6421043500873136,1,3.4901709428922656,0,1,CLEAR,CLEAR,0.5,0.018554333868940676,-2.342508316040039,0.06927967071533203,1.4318438920550098
1767081717.4947102,-1.149255896004569,0.7404945431263832,-2.6392989575431414,1,3.5387334911840367,0,1,CLEAR,CLEAR,0.5,0.015153564339008607,-2.342508316040039,0.06927967071533203,1.3690802543555618
1767081717.5446725,-1.149255896004569,0.7404945431263832,-2.6392989575431414,1,3.5387334911840367,0,1,CLEAR,CLEAR,0.5,0.015153564339008607,-2.342508316040039,0.06927967071533203,1.3690802543555618
1767081717.5946078,-1.149255896004569,0.7404945431263832,-2.6392989575431414,1,3.5387334911840367,0,1,CLEAR,CLEAR,0.5,0.015153564339008607,-2.342508316040039,0.06927967071533203,1.3690802543555618
1767081717.6482613,-1.149255896004569,0.7404945431263832,-2.6392989575431414,1,3.5387334911840367,0,1,CLEAR,CLEAR,0.5,0.015153564339008607,-2.342508316040039,0.06927967071533203,1.3690802543555618
1767081717.694679,-1.203941941286388,0.7104189412582597,-2.6369829766299353,1,3.5873518639141952,0,1,CLEAR,CLEAR,0.5,0.012365727600674115,-2.342508316040039,0.06927967071533203,1.3066724738632818
1767081717.7447846,-1.203941941286388,0.7104189412582597,-2.6369829766299353,1,3.5873518639141952,0,1,CLEAR,CLEAR,0.5,0.012365727600674115,-2.342508316040039,0.06927967071533203,1.3066724738632818
1767081717.7946315,-1.203941941286388,0.7104189412582597,-2.6369829766299353,1,3.5873518639141952,0,1,CLEAR,CLEAR,0.5,0.012365727600674115,-2.342508316040039,0.06927967071533203,1.3066724738632818
1767081717.844593,-1.203941941286388,0.7104189412582597,-2.6369829766299353,1,3.5873518639141952,0,1,CLEAR,CLEAR,0.5,0.012365727600674115,-2.342508316040039,0.06927967071533203,1.3066724738632818
1767081717.894636,-1.2588876093883468,0.680041417576497,-2.6350801763193914,1,3.636600030976203,0,1,CLEAR,CLEAR,0.5,0.010103087955450896,-2.342508316040039,0.06927967071533203,1.2438905688657724
1767081717.9449594,-1.2588876093883468,0.680041417576497,-2.6350801763193914,1,3.636600030976203,0,1,CLEAR,CLEAR,0.5,0.010103087955450896,-2.342508316040039,0.06927967071533203,1.2438905688657724
1767081717.9946916,-1.2588876093883468,0.680041417576497,-2.6350801763193914,1,3.636600030976203,0,1,CLEAR,CLEAR,0.5,0.010103087955450896,-2.342508316040039,0.06927967071533203,1.2438905688657724
1767081718.045018,-1.2588876093883468,0.680041417576497,-2.6350801763193914,1,3.636600030976203,0,1,CLEAR,CLEAR,0.5,0.010103087955450896,-2.342508316040039,0.06927967071533203,1.2438905688657724
1767081718.094662,-1.311181092454484,0.6510086153180942,-2.6336009309389596,1,3.683835361990867,0,1,CLEAR,CLEAR,0.5,0.008371345228744609,-2.342508316040039,0.06927967071533203,1.1840795611348645
1767081718.1446915,-1.311181092454484,0.6510086153180942,-2.6336009309389596,1,3.683835361990867,0,1,CLEAR,CLEAR,0.5,0.008371345228744609,-2.342508316040039,0.06927967071533203,1.1840795611348645
1767081718.1946344,-1.311181092454484,0.6510086153180942,-2.6336009309389596,1,3.683835361990867,0,1,CLEAR,CLEAR,0.5,0.008371345228744609,-2.342508316040039,0.06927967071533203,1.1840795611348645
1767081718.2449985,-1.311181092454484,0.6510086153180942,-2.6336009309389596,1,3.683835361990867,0,1,CLEAR,CLEAR,0.5,0.008371345228744609,-2.342508316040039,0.06927967071533203,1.1840795611348645
1767081718.2948687,-1.3645411754222199,0.6212834812951709,-2.6323667185805357,1,3.7323921268563525,0,1,CLEAR,CLEAR,0.5,0.006954063086951123,-2.342508316040039,0.06927967071533203,1.1229995258337628
1767081718.3446667,-1.3645411754222199,0.6212834812951709,-2.6323667185805357,1,3.7323921268563525,0,1,CLEAR,CLEAR,0.5,0.006954063086951123,-2.342508316040039,0.06927967071533203,1.1229995258337628
1767081718.3946486,-1.3645411754222199,0.6212834812951709,-2.6323667185805357,1,3.7323921268563525,0,1,CLEAR,CLEAR,0.5,0.006954063086951123,-2.342508316040039,0.06927967071533203,1.1229995258337628
1767081718.444668,-1.3645411754222199,0.6212834812951709,-2.6323667185805357,1,3.7323921268563525,0,1,CLEAR,CLEAR,0.5,0.006954063086951123,-2.342508316040039,0.06927967071533203,1.1229995258337628
1767081718.4947245,-1.4189896908807322,0.5908649370451097,-2.631322488814914,1,3.7823024114677852,0,1,CLEAR,CLEAR,0.5,0.005774908072352369,-2.342508316040039,0.06927967071533203,1.0606308693737145
1767081718.5446875,-1.4189896908807322,0.5908649370451097,-2.631322488814914,1,3.7823024114677852,0,1,CLEAR,CLEAR,0.5,0.005774908072352369,-2.342508316040039,0.06927967071533203,1.0606308693737145
1767081718.5948656,-1.4189896908807322,0.5908649370451097,-2.631322488814914,1,3.7823024114677852,0,1,CLEAR,CLEAR,0.5,0.005774908072352369,-2.342508316040039,0.06927967071533203,1.0606308693737145
1767081718.6446433,-1.4189896908807322,0.5908649370451097,-2.631322488814914,1,3.7823024114677852,0,1,CLEAR,CLEAR,0.5,0.005774908072352369,-2.342508316040039,0.06927967071533203,1.0606308693737145
1767081718.6946254,-1.471270306119034,0.5615903477764307,-2.6304891303839,1,3.8305611757902107,0,1,CLEAR,CLEAR,0.5,0.00485439720084524,-2.342508316040039,0.06927967071533203,1.0007124825240619
1767081718.7446876,-1.471270306119034,0.5615903477764307,-2.6304891303839,1,3.8305611757902107,0,1,CLEAR,CLEAR,0.5,0.00485439720084524,-2.342508316040039,0.06927967071533203,1.0007124825240619
1767081718.7946572,-1.471270306119034,0.5615903477764307,-2.6304891303839,1,3.8305611757902107,0,1,CLEAR,CLEAR,0.5,0.00485439720084524,-2.342508316040039,0.06927967071533203,1.0007124825240619
1767081718.8445492,-1.471270306119034,0.5615903477764307,-2.6304891303839,1,3.8305611757902107,0,1,CLEAR,CLEAR,0.5,0.00485439720084524,-2.342508316040039,0.06927967071533203,1.0007124825240619
1767081718.8946817,-1.4847860452220991,0.5540093015124085,-2.630310146439114,1,3.8430890632642414,0,1,CLEAR,CLEAR,0.5,0.004660542627967779,-2.342508316040039,0.06927967071533203,0.9852158691524175
1767081718.9450634,-1.5261315523354826,0.5308126649699212,-2.6297625907525606,1,3.8815451196545823,0,1,CLEAR,CLEAR,0.5,0.0040748090008009274,-2.342508316040039,0.06927967071533203,0.9378079361480857
1767081718.994714,-1.5261315523354826,0.5308126649699212,-2.6297625907525606,1,3.8815451196545823,0,1,CLEAR,CLEAR,0.5,0.0040748090008009274,-2.342508316040039,0.06927967071533203,0.9378079361480857
1767081719.0451407,-1.5261315523354826,0.5308126649699212,-2.6297625907525606,1,3.8815451196545823,0,1,CLEAR,CLEAR,0.5,0.0040748090008009274,-2.342508316040039,0.06927967071533203,0.9378079361480857
1767081719.0947769,-1.5261315523354826,0.5308126649699212,-2.6297625907525606,1,3.8815451196545823,0,1,CLEAR,CLEAR,0.5,0.0040748090008009274,-2.342508316040039,0.06927967071533203,0.9378079361480857
1767081719.145131,-1.5831578153251262,0.4987675436585319,-2.6291479799176374,0,inf,0,1,CLEAR,CLEAR,0.5,0.0034436920355118694,-2.342508316040039,0.06927967071533203,0.8723949884893099
1767081719.194719,-1.5831578153251262,0.4987675436585319,-2.6291479799176374,0,inf,0,1,CLEAR,CLEAR,0.5,0.0034436920355118694,-2.342508316040039,0.06927967071533203,0.8723949884893099
1767081719.2450993,-1.5831578153251262,0.4987675436585319,-2.6291479799176374,0,inf,0,1,CLEAR,CLEAR,0.5,0.0034436920355118694,-2.342508316040039,0.06927967071533203,0.8723949884893099
1767081719.2952576,-1.5831578153251262,0.4987675436585319,-2.6291479799176374,0,inf,0,1,CLEAR,CLEAR,0.5,0.0034436920355118694,-2.342508316040039,0.06927967071533203,0.8723949884893099
1767081719.3447165,-1.6360024094995052,0.46903182884985006,-2.6286538170343543,0,inf,0,1,CLEAR,CLEAR,0.5,0.0029487481243688496,-2.342508316040039,0.06927967071533203,0.8117588212701272
1767081719.3946624,-1.6360024094995052,0.46903182884985006,-2.6286538170343543,0,inf,0,1,CLEAR,CLEAR,0.5,0.0029487481243688496,-2.342508316040039,0.06927967071533203,0.8117588212701272
1767081719.4445803,-1.6360024094995052,0.46903182884985006,-2.6286538170343543,0,inf,0,1,CLEAR,CLEAR,0.5,0.0029487481243688496,-2.342508316040039,0.06927967071533203,0.8117588212701272
1767081719.4947011,-1.6360024094995052,0.46903182884985006,-2.6286538170343543,0,inf,0,1,CLEAR,CLEAR,0.5,0.0029487481243688496,-2.342508316040039,0.06927967071533203,0.8117588212701272
1767081719.5465922,-1.690256879927885,0.4384676184881787,-2.628224930469092,0,inf,0,1,CLEAR,CLEAR,0.5,0.0025385198528504738,-2.342508316040039,0.06927967071533203,0.7494876094313325
1767081719.594585,-1.690256879927885,0.4384676184881787,-2.628224930469092,0,inf,0,1,CLEAR,CLEAR,0.5,0.0025385198528504738,-2.342508316040039,0.06927967071533203,0.7494876094313325
1767081719.644583,-1.690256879927885,0.4384676184881787,-2.628224930469092,0,inf,0,1,CLEAR,CLEAR,0.5,0.0025385198528504738,-2.342508316040039,0.06927967071533203,0.7494876094313325
1767081719.6952662,-1.690256879927885,0.4384676184881787,-2.628224930469092,0,inf,0,1,CLEAR,CLEAR,0.5,0.0025385198528504738,-2.342508316040039,0.06927967071533203,0.7494876094313325
1767081719.744673,-1.7461961807307498,0.40692350275618144,-2.627846191964464,0,inf,0,1,CLEAR,CLEAR,0.5,0.0021965246951058948,-2.342508316040039,0.06927967071533203,0.6852674806470488
1767081719.7945902,-1.7461961807307498,0.40692350275618144,-2.627846191964464,0,inf,0,1,CLEAR,CLEAR,0.5,0.0021965246951058948,-2.342508316040039,0.06927967071533203,0.6852674806470488
1767081719.8444908,-1.7461961807307498,0.40692350275618144,-2.627846191964464,0,inf,0,1,CLEAR,CLEAR,0.5,0.0021965246951058948,-2.342508316040039,0.06927967071533203,0.6852674806470488
1767081719.8943622,-1.7461961807307498,0.40692350275618144,-2.627846191964464,0,inf,0,1,CLEAR,CLEAR,0.5,0.0021965246951058948,-2.342508316040039,0.06927967071533203,0.6852674806470488
1767081719.9466064,-1.7976625582575467,0.37787773566992794,-2.627546154613167,0,inf,0,1,CLEAR,CLEAR,0.5,0.001945591076062847,-2.342508316040039,0.06927967071533203,0.6261706360628062
1767081719.9945967,-1.7976625582575467,0.37787773566992794,-2.627546154613167,0,inf,0,1,CLEAR,CLEAR,0.5,0.001945591076062847,-2.342508316040039,0.06927967071533203,0.6261706360628062
1767081720.045091,-1.7976625582575467,0.37787773566992794,-2.627546154613167,0,inf,0,1,CLEAR,CLEAR,0.5,0.001945591076062847,-2.342508316040039,0.06927967071533203,0.6261706360628062
1767081720.0947297,-1.7976625582575467,0.37787773566992794,-2.627546154613167,0,inf,0,1,CLEAR,CLEAR,0.5,0.001945591076062847,-2.342508316040039,0.06927967071533203,0.6261706360628062
1767081720.1446297,-1.8130745170174338,0.3691742008047047,-2.627468398880923,0,inf,0,1,CLEAR,CLEAR,0.5,0.0018841399874558462,-2.342508316040039,0.06927967071533203,0.6084709333444236
1767081720.1957252,-1.854591576582821,0.34572594982598287,-2.627258933480744,0,inf,0,1,CLEAR,CLEAR,0.5,0.0017301406269134563,-2.342508316040039,0.06927967071533203,0.5607898803265683
1767081720.2444718,-1.854591576582821,0.34572594982598287,-2.627258933480744,0,inf,0,1,CLEAR,CLEAR,0.5,0.0017301406269134563,-2.342508316040039,0.06927967071533203,0.5607898803265683
1767081720.2944627,-1.854591576582821,0.34572594982598287,-2.627258933480744,0,inf,0,1,CLEAR,CLEAR,0.5,0.0017301406269134563,-2.342508316040039,0.06927967071533203,0.5607898803265683
1767081720.345327,-1.854591576582821,0.34572594982598287,-2.627258933480744,0,inf,0,1,CLEAR,CLEAR,0.5,0.0017301406269134563,-2.342508316040039,0.06927967071533203,0.5607898803265683
1767081720.3944767,-1.9087032594148607,0.31514583618009767,-2.627023192359524,0,inf,0,1,CLEAR,CLEAR,0.4986351356191436,0.0015826446869677824,-2.342508316040039,0.06927967071533203,0.4986351356191436
1767081720.4444852,-1.9087032594148607,0.31514583618009767,-2.627023192359524,0,inf,0,1,CLEAR,CLEAR,0.4986351356191436,0.0015826446869677824,-2.342508316040039,0.06927967071533203,0.4986351356191436
1767081720.4945579,-1.9087032594148607,0.31514583618009767,-2.627023192359524,0,inf,0,1,CLEAR,CLEAR,0.4986351356191436,0.0015826446869677824,-2.342508316040039,0.06927967071533203,0.4986351356191436
1767081720.5444305,-1.9087032594148607,0.31514583618009767,-2.627023192359524,0,inf,0,1,CLEAR,CLEAR,0.4986351356191436,0.0015826446869677824,-2.342508316040039,0.06927967071533203,0.4986351356191436
1767081720.5954502,-1.962081899385861,0.2849640416952726,-2.6268110057257097,0,inf,0,1,CLEAR,CLEAR,0.4373145394031061,0.0014775152857107177,-2.342508316040039,0.06927967071533203,0.4373145394031061
1767081720.6445527,-1.962081899385861,0.2849640416952726,-2.6268110057257097,0,inf,0,1,CLEAR,CLEAR,0.4373145394031061,0.0014775152857107177,-2.342508316040039,0.06927967071533203,0.4373145394031061
1767081720.6945317,-1.962081899385861,0.2849640416952726,-2.6268110057257097,0,inf,0,1,CLEAR,CLEAR,0.4373145394031061,0.0014775152857107177,-2.342508316040039,0.06927967071533203,0.4373145394031061
1767081720.7445385,-1.962081899385861,0.2849640416952726,-2.6268110057257097,0,inf,0,1,CLEAR,CLEAR,0.4373145394031061,0.0014775152857107177,-2.342508316040039,0.06927967071533203,0.4373145394031061
1767081720.794645,-2.0154510105493735,0.2547725510875663,-2.626616388071613,0,inf,0,1,CLEAR,CLEAR,0.37599745975684806,0.0014158635299847953,-2.342508316040039,0.06927967071533203,0.37599745975684806
1767081720.8445508,-2.0154510105493735,0.2547725510875663,-2.626616388071613,0,inf,0,1,CLEAR,CLEAR,0.37599745975684806,0.0014158635299847953,-2.342508316040039,0.06927967071533203,0.37599745975684806
1767081720.894533,-2.0154510105493735,0.2547725510875663,-2.626616388071613,0,inf,0,1,CLEAR,CLEAR,0.37599745975684806,0.0014158635299847953,-2.342508316040039,0.06927967071533203,0.37599745975684806
1767081720.9444935,-2.0154510105493735,0.2547725510875663,-2.626616388071613,0,inf,0,1,CLEAR,CLEAR,0.37599745975684806,0.0014158635299847953,-2.342508316040039,0.06927967071533203,0.37599745975684806
1767081720.995996,-2.0663872671900783,0.22594428812736303,-2.626418643508403,0,inf,0,1,CLEAR,CLEAR,0.3174691102561956,0.0013682961445675712,-2.342508316040039,0.06927967071533203,0.3174691102561956
1767081721.0446937,-2.0663872671900783,0.22594428812736303,-2.626418643508403,0,inf,0,1,CLEAR,CLEAR,0.3174691102561956,0.0013682961445675712,-2.342508316040039,0.06927967071533203,0.3174691102561956
1767081721.094591,-2.0663872671900783,0.22594428812736303,-2.626418643508403,0,inf,0,1,CLEAR,CLEAR,0.3174691102561956,0.0013682961445675712,-2.342508316040039,0.06927967071533203,0.3174691102561956
1767081721.1445103,-2.0663872671900783,0.22594428812736303,-2.626418643508403,0,inf,0,1,CLEAR,CLEAR,0.3174691102561956,0.0013682961445675712,-2.342508316040039,0.06927967071533203,0.3174691102561956
1767081721.1961155,-2.1203004822045863,0.19541636464898535,-2.626185339455077,0,inf,0,1,CLEAR,CLEAR,0.2555127921931822,0.0013306827280674671,-2.342508316040039,0.06927967071533203,0.2555127921931822
1767081721.2445784,-2.1203004822045863,0.19541636464898535,-2.626185339455077,0,inf,0,1,CLEAR,CLEAR,0.2555127921931822,0.0013306827280674671,-2.342508316040039,0.06927967071533203,0.2555127921931822
1767081721.2998629,-2.1203004822045863,0.19541636464898535,-2.626185339455077,0,inf,0,1,CLEAR,CLEAR,0.2555127921931822,0.0013306827280674671,-2.342508316040039,0.06927967071533203,0.2555127921931822
1767081721.3460226,-2.1203004822045863,0.19541636464898535,-2.626185339455077,0,inf,0,1,CLEAR,CLEAR,0.2555127921931822,0.0013306827280674671,-2.342508316040039,0.06927967071533203,0.2555127921931822
1767081721.395552,-2.175531104548753,0.1641246037257223,-2.6259117436847963,0,inf,0,1,CLEAR,CLEAR,0.19203372223427598,0.0013279054496915244,-2.342508316040039,0.06927967071533203,0.19203372223427598
1767081721.4446745,-2.175531104548753,0.1641246037257223,-2.6259117436847963,0,inf,0,1,CLEAR,CLEAR,0.19203372223427598,0.0013279054496915244,-2.342508316040039,0.06927967071533203,0.19203372223427598
1767081721.4947786,-2.175531104548753,0.1641246037257223,-2.6259117436847963,0,inf,0,1,CLEAR,CLEAR,0.19203372223427598,0.0013279054496915244,-2.342508316040039,0.06927967071533203,0.19203372223427598
